"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120192","tight junction assembly","5/20","86/29008",3.04732064075327e-09,1.49357929351457e-06,9.93912415526937e-07,"54419/12550/54135/16456/53624",5
"GO:0120193","tight junction organization","5/20","92/29008",4.29189452159359e-09,1.49357929351457e-06,9.93912415526937e-07,"54419/12550/54135/16456/53624",5
"GO:0007043","cell-cell junction assembly","5/20","153/29008",5.55969492316752e-08,1.28984922217486e-05,8.58338865331126e-06,"54419/12550/54135/16456/53624",5
"GO:0070830","bicellular tight junction assembly","4/20","81/29008",2.64144860304214e-07,4.0178807286076e-05,2.67372583270923e-05,"54419/12550/16456/53624",4
"GO:0045216","cell-cell junction organization","5/20","213/29008",2.88640856940201e-07,4.0178807286076e-05,2.67372583270923e-05,"54419/12550/54135/16456/53624",5
"GO:0043297","apical junction assembly","4/20","90/29008",4.04066770573458e-07,4.68717453865211e-05,3.11911191319862e-05,"54419/12550/16456/53624",4
"GO:0033561","regulation of water loss via skin","3/20","37/29008",2.14524356071835e-06,0.000213298502608567,0.000141940927325725,"12550/54135/69073",3
"GO:0050891","multicellular organismal water homeostasis","3/20","61/29008",9.83229839402152e-06,0.000771285055393741,0.000513256842669761,"12550/54135/69073",3
"GO:0034329","cell junction assembly","5/20","439/29008",9.97351364733286e-06,0.000771285055393741,0.000513256842669761,"54419/12550/54135/16456/53624",5
"GO:0060429","epithelium development","7/20","1227/29008",1.13656898361173e-05,0.000791052012593761,0.000526410897672799,"15377/15451/12550/69073/16456/19143/76560",7
"GO:0030104","water homeostasis","3/20","69/29008",1.42635407443603e-05,0.000902493123461342,0.000600570136604643,"12550/54135/69073",3
"GO:0002064","epithelial cell development","4/20","266/29008",2.98336875648925e-05,0.00173035387876377,0.00115147566039936,"12550/69073/16456/19143",4
"GO:0043588","skin development","4/20","294/29008",4.40684838738892e-05,0.00235935882894053,0.00157005124732884,"54135/69073/19143/76560",4
"GO:0030855","epithelial cell differentiation","5/20","656/29008",6.81299718440932e-05,0.00338703288596349,0.00225392388055647,"15377/12550/69073/16456/19143",5
"GO:0001889","liver development","3/20","128/29008",9.05555211110166e-05,0.00420177617955117,0.00279610030097174,"15377/15451/54135",3
"GO:0061008","hepaticobiliary system development","3/20","131/29008",9.69979062436276e-05,0.00421436866587821,0.00280448005593831,"15377/15451/54135",3
"GO:0050878","regulation of body fluid levels","4/20","366/29008",0.000102937165689554,0.00421436866587821,0.00280448005593831,"12550/54135/69073/16456",4
"GO:0150105","protein localization to cell-cell junction","2/20","24/29008",0.000123514964194468,0.00477591194885277,0.00317816282137813,"54135/16456",2
"GO:0034330","cell junction organization","5/20","761/29008",0.000137015617415732,0.00501909840638683,0.00333999288991259,"54419/12550/54135/16456/53624",5
"GO:0030856","regulation of epithelial cell differentiation","3/20","157/29008",0.000165710777904494,0.00576673507107639,0.00383751275147249,"15377/69073/16456",3
"GO:0061436","establishment of skin barrier","2/20","31/29008",0.000207494365931387,0.00674280731141052,0.0044870466077142,"54135/69073",2
"GO:0050680","negative regulation of epithelial cell proliferation","3/20","171/29008",0.000213134713866425,0.00674280731141052,0.0044870466077142,"15451/12550/69073",3
"GO:0048732","gland development","4/20","477/29008",0.000283806254666685,0.00858822405426143,0.00571509162715522,"15377/15451/12550/54135",4
"GO:0003382","epithelial cell morphogenesis","2/20","48/29008",0.000499816241102362,0.0144946709919685,0.00964557658267716,"12550/19143",2
"GO:0090102","cochlea development","2/20","50/29008",0.000542348412361863,0.0150989798001543,0.0100477179553356,"15451/12550",2
"GO:0030858","positive regulation of epithelial cell differentiation","2/20","56/29008",0.000680120991213369,0.0178631900994826,0.0118871803444833,"15377/69073",2
"GO:0006520","cellular amino acid metabolic process","3/20","256/29008",0.000692968581445447,0.0178631900994826,0.0118871803444833,"14711/14584/242642",3
"GO:0048870","cell motility","6/20","1739/29008",0.000859631061733219,0.0201251410124758,0.0133924108370982,"12550/16456/53624/19143/20195/14786",6
"GO:0051674","localization of cell","6/20","1739/29008",0.000859631061733219,0.0201251410124758,0.0133924108370982,"12550/16456/53624/19143/20195/14786",6
"GO:0042127","regulation of cell population proliferation","6/20","1742/29008",0.000867462974675682,0.0201251410124758,0.0133924108370982,"15377/15451/12550/69073/53624/20195",6
"GO:0070613","regulation of protein processing","2/20","67/29008",0.000972031777352446,0.0218236811947517,0.0145227158585764,"15451/12550",2
"GO:1903317","regulation of protein maturation","2/20","70/29008",0.0010604023052472,0.0230637501391265,0.015347928102262,"15451/12550",2
"GO:0048878","chemical homeostasis","5/20","1280/29008",0.00147714439241962,0.0297691727233352,0.0198100967910882,"15377/15451/12550/54135/69073",5
"GO:0008544","epidermis development","3/20","333/29008",0.00147848786932448,0.0297691727233352,0.0198100967910882,"69073/19143/76560",3
"GO:0040011","locomotion","6/20","1934/29008",0.00149701299614473,0.0297691727233352,0.0198100967910882,"12550/16456/53624/19143/20195/14786",6
"GO:0008285","negative regulation of cell population proliferation","4/20","766/29008",0.00166804730018488,0.0322489144702409,0.0214602576631972,"15377/15451/12550/69073",4
"GO:0050678","regulation of epithelial cell proliferation","3/20","403/29008",0.00254524640369967,0.0474238246719695,0.0315585040164346,"15451/12550/69073",3
"GO:0031532","actin cytoskeleton reorganization","2/20","110/29008",0.00258923180680293,0.0474238246719695,0.0315585040164346,"12550/16456",2
