"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015031","protein transport","13/60","1564/29008",1.48440828672744e-05,0.000564397846410065,0.000393351211906266,"20473/12652/16560/16392/13858/21419/74325/20910/75770/17957/245049/320982/11735",13
"GO:0051640","organelle localization","8/60","558/29008",1.89418122812847e-05,0.00070487722723334,0.000491256856029736,"12652/16560/382018/76787/16467/20910/245049/20964",8
"GO:0050803","regulation of synapse structure or activity","6/60","271/29008",2.06319104817358e-05,0.000751775238178249,0.000523941937233554,"16560/12386/242662/56320/269788/140919",6
"GO:0016082","synaptic vesicle priming","3/60","26/29008",2.11433864021312e-05,0.000754689445251579,0.000525972963558923,"382018/20910/17957",3
"GO:0034622","cellular protein-containing complex assembly","10/60","946/29008",2.22911722172203e-05,0.000779745204158364,0.000543435314264022,"13858/170644/76884/12386/74325/382018/56320/20910/17957/67886",10
"GO:0051046","regulation of secretion","9/60","759/29008",2.45731111755329e-05,0.00084271316560798,0.000587320180418309,"12652/16392/21419/382018/242662/20910/75770/245049/20666",9
"GO:0045055","regulated exocytosis","6/60","288/29008",2.90228720836676e-05,0.000976173139891049,0.000680333722123219,"12652/382018/76787/242662/20910/17957",6
"GO:0045184","establishment of protein localization","13/60","1690/29008",3.35020706093794e-05,0.00110556833010952,0.000770514354829421,"20473/12652/16560/16392/13858/21419/74325/20910/75770/17957/245049/320982/11735",13
"GO:0046907","intracellular transport","12/60","1448/29008",3.44548624153575e-05,0.00111595471045297,0.000777753034639063,"20473/16560/13858/22141/74325/56320/20910/16917/17957/245049/320982/11735",12
"GO:0060384","innervation","3/60","31/29008",3.62855537099111e-05,0.00115388060797517,0.000804185094661762,"16392/19713/382018",3
"GO:0046883","regulation of hormone secretion","6/60","302/29008",3.78261424757091e-05,0.00118139148553599,0.000823358514790811,"12652/16392/21419/75770/245049/20666",6
"GO:0140029","exocytic process","4/60","93/29008",4.20741723334882e-05,0.0012494078842434,0.000870761836811329,"382018/76787/20910/17957",4
"GO:0048813","dendrite morphogenesis","5/60","186/29008",4.21469783707038e-05,0.0012494078842434,0.000870761836811329,"16560/12386/218194/56320/94253",5
"GO:0050796","regulation of insulin secretion","5/60","186/29008",4.21469783707038e-05,0.0012494078842434,0.000870761836811329,"12652/16392/21419/75770/245049",5
"GO:0016358","dendrite development","6/60","313/29008",4.61493297223858e-05,0.00134525296140755,0.000937560066991627,"16560/12386/218194/56320/94253/67886",6
"GO:0015833","peptide transport","6/60","314/29008",4.69733777305302e-05,0.00134682684673274,0.000938656970007833,"108116/12652/16392/21419/75770/245049",6
"GO:0034613","cellular protein localization","13/60","1764/29008",5.21817631026896e-05,0.00146472914825572,0.00102082775341105,"20473/12652/16560/22141/74325/56320/20910/20255/17957/245049/269788/320982/11735",13
"GO:0001764","neuron migration","5/60","195/29008",5.27603981361409e-05,0.00146472914825572,0.00102082775341105,"12386/218194/11787/20745/16917",5
"GO:0070727","cellular macromolecule localization","13/60","1777/29008",5.62679659164987e-05,0.00153769800606182,0.00107168264031752,"20473/12652/16560/22141/74325/56320/20910/20255/17957/245049/269788/320982/11735",13
"GO:0042886","amide transport","6/60","343/29008",7.65123010003992e-05,0.00205876945307228,0.00143483796855809,"108116/12652/16392/21419/75770/245049",6
"GO:0007268","chemical synaptic transmission","9/60","885/29008",8.0559337310397e-05,0.002102959417252,0.00146563570472018,"12877/382018/76787/242662/56320/20910/17957/20964/140919",9
"GO:0098916","anterograde trans-synaptic signaling","9/60","885/29008",8.0559337310397e-05,0.002102959417252,0.00146563570472018,"12877/382018/76787/242662/56320/20910/17957/20964/140919",9
"GO:0035249","synaptic transmission, glutamatergic","4/60","111/29008",8.39434072105316e-05,0.0021590738119297,0.00150474404875845,"382018/20910/17957/140919",4
"GO:0099537","trans-synaptic signaling","9/60","894/29008",8.70123252923371e-05,0.00220557328893185,0.00153715137587378,"12877/382018/76787/242662/56320/20910/17957/20964/140919",9
"GO:0006904","vesicle docking involved in exocytosis","3/60","42/29008",9.11835102404047e-05,0.00227828513443525,0.00158782714072765,"382018/76787/20910",3
"GO:0010647","positive regulation of cell communication","13/60","1899/29008",0.000110452371102638,0.00267910216290819,0.00186717240206294,"12652/16392/333050/76884/19713/382018/242662/56320/20910/245049/20666/13032/11735",13
"GO:0046879","hormone secretion","6/60","367/29008",0.000110815993858364,0.00267910216290819,0.00186717240206294,"12652/16392/21419/75770/245049/20666",6
"GO:0099536","synaptic signaling","9/60","926/29008",0.000113600299583535,0.00267910216290819,0.00186717240206294,"12877/382018/76787/242662/56320/20910/17957/20964/140919",9
"GO:0030073","insulin secretion","5/60","230/29008",0.000114884312303096,0.00267910216290819,0.00186717240206294,"12652/16392/21419/75770/245049",5
"GO:0090276","regulation of peptide hormone secretion","5/60","230/29008",0.000114884312303096,0.00267910216290819,0.00186717240206294,"12652/16392/21419/75770/245049",5
"GO:0032880","regulation of protein localization","9/60","931/29008",0.00011831465228045,0.00272279377419089,0.00189762281635404,"12652/16392/13858/21419/16467/56320/75770/245049/11735",9
"GO:0009914","hormone transport","6/60","375/29008",0.000124634526558016,0.0028309842461035,0.00197302504106879,"12652/16392/21419/75770/245049/20666",6
"GO:0002791","regulation of peptide secretion","5/60","235/29008",0.000127042081744833,0.00284867437143222,0.00198535399002047,"12652/16392/21419/75770/245049",5
"GO:0090087","regulation of peptide transport","5/60","237/29008",0.000132172156319087,0.00290001456440619,0.00202113500381112,"12652/16392/21419/75770/245049",5
"GO:0040011","locomotion","13/60","1934/29008",0.000132647893168951,0.00290001456440619,0.00202113500381112,"20473/12877/12652/16392/19713/12386/218194/11787/56320/20745/16917/22240/11735",13
"GO:0065003","protein-containing complex assembly","11/60","1420/29008",0.000139491891842826,0.00301199159053213,0.00209917622812206,"16392/13858/170644/76884/12386/74325/382018/56320/20910/17957/67886",11
"GO:1901214","regulation of neuron death","6/60","384/29008",0.000141781546482296,0.00302409664387239,0.00210761271921051,"211329/12652/16392/21419/20910/80890",6
"GO:0010817","regulation of hormone levels","7/60","562/29008",0.000156772605670907,0.00330355767853513,0.00230238018220558,"12652/16392/21419/75770/245049/20666/18549",7
"GO:0048483","autonomic nervous system development","3/60","53/29008",0.000183083220621156,0.0038120542007905,0.00265677154735964,"21419/19713/20666",3
"GO:1901215","negative regulation of neuron death","5/60","255/29008",0.000185822848729556,0.0038235783815058,0.00266480320531053,"211329/12652/16392/21419/20910",5
"GO:0050807","regulation of synapse organization","5/60","263/29008",0.000214403397563002,0.0043603667713685,0.00303891229348784,"16560/12386/242662/56320/269788",5
"GO:1902260","negative regulation of delayed rectifier potassium channel activity","2/60","11/29008",0.000228630604209191,0.00454403325865766,0.00316691674251486,"16497/11735",2
"GO:1990504","dense core granule exocytosis","2/60","11/29008",0.000228630604209191,0.00454403325865766,0.00316691674251486,"382018/20910",2
"GO:0070997","neuron death","6/60","428/29008",0.000254452456255883,0.00500041961788246,0.00348499047125148,"211329/12652/16392/21419/20910/80890",6
"GO:0030029","actin filament-based process","8/60","814/29008",0.000261741744165785,0.00508651456162176,0.003544993447298,"76884/12386/218194/56320/75770/208846/22240/245049",8
"GO:0016188","synaptic vesicle maturation","2/60","12/29008",0.000273991456754928,0.00526605558092713,0.00367012269429967,"382018/20910",2
"GO:0048278","vesicle docking","3/60","61/29008",0.000277988885363062,0.00528481044021735,0.00368319369851746,"382018/76787/20910",3
"GO:0048880","sensory system development","6/60","437/29008",0.000284395198378144,0.00534846453724058,0.00372755675972712,"20473/16392/22141/16917/20666/140919",6
"GO:0016477","cell migration","11/60","1556/29008",0.000308211785453335,0.00571473539372242,0.00398282542561498,"20473/12877/12652/16392/19713/12386/218194/11787/20745/16917/22240",11
"GO:0030072","peptide hormone secretion","5/60","285/29008",0.000310405867583551,0.00571473539372242,0.00398282542561498,"12652/16392/21419/75770/245049",5
"GO:1903817","negative regulation of voltage-gated potassium channel activity","2/60","13/29008",0.000323377040382834,0.00589152545447476,0.00410603742065046,"16497/11735",2
"GO:0006886","intracellular protein transport","8/60","845/29008",0.000336253015841892,0.00606295386296359,0.00422551266787749,"20473/16560/74325/20910/17957/245049/320982/11735",8
"GO:0002790","peptide secretion","5/60","293/29008",0.0003523694375316,0.00628871577798744,0.0043828550876648,"12652/16392/21419/75770/245049",5
"GO:0010960","magnesium ion homeostasis","2/60","14/29008",0.000376771068763387,0.006524481180863,0.00454716933431998,"21419/11735",2
"GO:0016081","synaptic vesicle docking","2/60","14/29008",0.000376771068763387,0.006524481180863,0.00454716933431998,"382018/76787",2
"GO:0031915","positive regulation of synaptic plasticity","2/60","14/29008",0.000376771068763387,0.006524481180863,0.00454716933431998,"382018/56320",2
"GO:0050708","regulation of protein secretion","5/60","298/29008",0.000380694832390197,0.00652779668480839,0.00454948004032868,"12652/16392/21419/75770/245049",5
"GO:0043933","protein-containing complex subunit organization","11/60","1612/29008",0.000416376518752604,0.00707031583784761,0.00492758312432821,"16392/13858/170644/76884/12386/74325/382018/56320/20910/17957/67886",11
"GO:0017156","calcium-ion regulated exocytosis","3/60","71/29008",0.000435033824891934,0.00731609768976916,0.00509887823102084,"382018/242662/20910",3
"GO:0050804","modulation of chemical synaptic transmission","7/60","667/29008",0.000442077876078977,0.00735972982568194,0.00512928719457115,"12877/382018/76787/242662/56320/20910/20964",7
"GO:0099177","regulation of trans-synaptic signaling","7/60","668/29008",0.000446044231859511,0.00735972982568194,0.00512928719457115,"12877/382018/76787/242662/56320/20910/20964",7
"GO:0023056","positive regulation of signaling","12/60","1905/29008",0.000454254508445111,0.00742515079692055,0.00517488166039782,"12652/16392/333050/76884/19713/382018/242662/56320/20910/245049/20666/13032",12
"GO:0140056","organelle localization by membrane tethering","3/60","77/29008",0.000551898639303338,0.00893769185316239,0.00622903142605522,"382018/76787/20910",3
"GO:0032413","negative regulation of ion transmembrane transporter activity","3/60","78/29008",0.000573133149079158,0.00911281707035861,0.006351083125681,"16497/94253/11735",3
"GO:0034109","homotypic cell-cell adhesion","3/60","78/29008",0.000573133149079158,0.00911281707035861,0.006351083125681,"72828/20910/11735",3
"GO:0050770","regulation of axonogenesis","4/60","185/29008",0.000590913944545947,0.00931088728838614,0.00648912610511339,"320563/19713/56320/75770",4
"GO:0010644","cell communication by electrical coupling","2/60","18/29008",0.000630107587891991,0.00966717694055344,0.00673743847441298,"56320/11735",2
"GO:0048268","clathrin coat assembly","2/60","18/29008",0.000630107587891991,0.00966717694055344,0.00673743847441298,"13858/74325",2
"GO:0060134","prepulse inhibition","2/60","18/29008",0.000630107587891991,0.00966717694055344,0.00673743847441298,"12386/56320",2
"GO:0022406","membrane docking","3/60","82/29008",0.0006632807656705,0.0100876352970235,0.00703047255511614,"382018/76787/20910",3
"GO:1902259","regulation of delayed rectifier potassium channel activity","2/60","19/29008",0.000703301228026057,0.0105623519760358,0.00736132140967741,"16497/11735",2
"GO:0051129","negative regulation of cellular component organization","7/60","722/29008",0.000706572430643907,0.0105623519760358,0.00736132140967741,"16392/12386/56320/20910/20745/22240/67886",7
"GO:0007417","central nervous system development","8/60","949/29008",0.000722750090019542,0.0107126263342727,0.00746605356148644,"20473/16560/16392/12386/218194/20745/16917/20666",8
"GO:0021700","developmental maturation","5/60","344/29008",0.000729202809523276,0.0107174429735816,0.00746941046818181,"20473/19713/382018/20910/11735",5
"GO:0030036","actin cytoskeleton organization","7/60","727/29008",0.000735776253866271,0.0107239389001009,0.0074739377366416,"76884/12386/218194/56320/75770/208846/22240",7
"GO:0051247","positive regulation of protein metabolic process","10/60","1460/29008",0.000764101361117104,0.0109390707921418,0.00762387167241444,"12877/108116/12652/16392/76884/19713/94253/27387/13032/12398",10
"GO:0001956","positive regulation of neurotransmitter secretion","2/60","20/29008",0.000780406602960715,0.0109390707921418,0.00762387167241444,"382018/20910",2
"GO:0048870","cell motility","11/60","1739/29008",0.000784732422160905,0.0109390707921418,0.00762387167241444,"20473/12877/12652/16392/19713/12386/218194/11787/20745/16917/22240",11
"GO:0051674","localization of cell","11/60","1739/29008",0.000784732422160905,0.0109390707921418,0.00762387167241444,"20473/12877/12652/16392/19713/12386/218194/11787/20745/16917/22240",11
"GO:0021675","nerve development","3/60","87/29008",0.000788063418987918,0.0109390707921418,0.00762387167241444,"16392/19713/382018",3
"GO:0032410","negative regulation of transporter activity","3/60","87/29008",0.000788063418987918,0.0109390707921418,0.00762387167241444,"16497/94253/11735",3
"GO:1990138","neuron projection extension","4/60","203/29008",0.000835776150607134,0.0115033157822764,0.00801711635272849,"320563/76884/382018/56320",4
"GO:0014032","neural crest cell development","3/60","89/29008",0.00084186644947477,0.0115033157822764,0.00801711635272849,"16392/19713/20666",3
"GO:1903532","positive regulation of secretion by cell","5/60","361/29008",0.000904884594173547,0.0122494872604911,0.0085371528077089,"16392/382018/20910/245049/20666",5
"GO:0097435","supramolecular fiber organization","7/60","754/29008",0.000910482186314378,0.0122494872604911,0.0085371528077089,"76884/12386/218194/56320/16917/22240/67886",7
"GO:0051223","regulation of protein transport","6/60","547/29008",0.000924531373224431,0.012343552456256,0.00860271056805055,"12652/16392/21419/75770/245049/11735",6
"GO:0022603","regulation of anatomical structure morphogenesis","8/60","995/29008",0.000981624330568197,0.0130065223800286,0.00906476056457713,"320563/16560/16392/19713/382018/56320/94253/75770",8
"GO:0014031","mesenchymal cell development","3/60","95/29008",0.00101710788834361,0.0132755350500969,0.00925224614848315,"16392/19713/20666",3
"GO:0048864","stem cell development","3/60","95/29008",0.00101710788834361,0.0132755350500969,0.00925224614848315,"16392/19713/20666",3
"GO:1901017","negative regulation of potassium ion transmembrane transporter activity","2/60","23/29008",0.00103503385841117,0.0134094386545269,0.00934556887360726,"16497/11735",2
"GO:0014033","neural crest cell differentiation","3/60","98/29008",0.0011127381503382,0.0142056863134417,0.00990050540216393,"16392/19713/20666",3
"GO:1904063","negative regulation of cation transmembrane transport","3/60","98/29008",0.0011127381503382,0.0142056863134417,0.00990050540216393,"16497/94253/11735",3
"GO:0048485","sympathetic nervous system development","2/60","24/29008",0.00112762713061954,0.014291448198939,0.00996027625673096,"21419/20666",2
"GO:0043010","camera-type eye development","5/60","381/29008",0.00114995079427411,0.0144695247423412,0.0100843848524757,"20473/22141/16917/20666/140919",5
"GO:0010976","positive regulation of neuron projection development","4/60","224/29008",0.00120318152289099,0.0150311748824024,0.0104758210790058,"12877/19713/56320/22240",4
"GO:0070201","regulation of establishment of protein localization","6/60","577/29008",0.00121604328029317,0.0150765383025498,0.010507436643106,"12652/16392/21419/75770/245049/11735",6
"GO:0051590","positive regulation of neurotransmitter transport","2/60","25/29008",0.00122405285246545,0.0150765383025498,0.010507436643106,"382018/20910",2
"GO:0090066","regulation of anatomical structure size","6/60","580/29008",0.00124867266616266,0.0152722272246048,0.0106438200030648,"12652/320563/76884/19713/12386/56320",6
"GO:0009306","protein secretion","5/60","393/29008",0.00131882549360818,0.016018234641116,0.0111637421169464,"12652/16392/21419/75770/245049",5
"GO:0035592","establishment of protein localization to extracellular region","5/60","394/29008",0.00133368217288285,0.0160869663473939,0.0112116439651422,"12652/16392/21419/75770/245049",5
"GO:0032271","regulation of protein polymerization","4/60","234/29008",0.00141270136693611,0.0169233882929539,0.011794579545148,"76884/12386/56320/67886",4
"GO:0034766","negative regulation of ion transmembrane transport","3/60","107/29008",0.00143310970737964,0.0170311619793712,0.0118696912955445,"16497/94253/11735",3
"GO:0071692","protein localization to extracellular region","5/60","401/29008",0.00144117322638476,0.0170311619793712,0.0118696912955445,"12652/16392/21419/75770/245049",5
"GO:0002089","lens morphogenesis in camera-type eye","2/60","28/29008",0.00153616778959943,0.0179117164267294,0.0124833845639028,"20473/20666",2
"GO:1901380","negative regulation of potassium ion transmembrane transport","2/60","28/29008",0.00153616778959943,0.0179117164267294,0.0124833845639028,"16497/11735",2
"GO:0045664","regulation of neuron differentiation","4/60","241/29008",0.00157371247951404,0.0182279677262918,0.0127037926195696,"20473/16392/19713/20666",4
"GO:0051047","positive regulation of secretion","5/60","415/29008",0.00167518865287773,0.0192756904860734,0.0134339921054876,"16392/382018/20910/245049/20666",5
"GO:0006915","apoptotic process","11/60","1911/29008",0.00168625782887119,0.0192762414555276,0.0134343760979212,"20473/16392/76884/21419/19713/11787/16467/20910/75770/80890/13032",11
"GO:0032535","regulation of cellular component size","5/60","417/29008",0.00171076990509721,0.0194294582078898,0.0135411589207284,"320563/76884/19713/12386/56320",5
"GO:0048596","embryonic camera-type eye morphogenesis","2/60","30/29008",0.00176311978020093,0.0198948161004608,0.0138654852663679,"20473/20666",2
"GO:0001654","eye development","5/60","430/29008",0.00195576341233409,0.0219271167190533,0.0152818760558898,"20473/22141/16917/20666/140919",5
"GO:0032270","positive regulation of cellular protein metabolic process","9/60","1376/29008",0.00197311686842735,0.021980773266748,0.0153192714290236,"12877/108116/12652/16392/76884/19713/27387/13032/12398",9
"GO:0150063","visual system development","5/60","433/29008",0.00201577043638531,0.0223138132483412,0.0155513801821065,"20473/22141/16917/20666/140919",5
"GO:0031346","positive regulation of cell projection organization","5/60","441/29008",0.00218238174539788,0.0237732361663092,0.016568509813479,"12877/320563/19713/56320/22240",5
"GO:0046928","regulation of neurotransmitter secretion","3/60","124/29008",0.00218417225951211,0.0237732361663092,0.016568509813479,"382018/242662/20910",3
"GO:0012501","programmed cell death","11/60","1975/29008",0.00218838823486323,0.0237732361663092,0.016568509813479,"20473/16392/76884/21419/19713/11787/16467/20910/75770/80890/13032",11
"GO:0007423","sensory organ development","6/60","649/29008",0.00220246446828399,0.0237784589816587,0.0165721498003435,"20473/21419/22141/16917/20666/140919",6
"GO:0021846","cell proliferation in forebrain","2/60","35/29008",0.00239566032400626,0.0257055822496132,0.0179152383287004,"20473/16560",2
"GO:0007015","actin filament organization","5/60","453/29008",0.00245088509511939,0.0261377928741696,0.0182164630304766,"76884/12386/218194/56320/22240",5
"GO:0048048","embryonic eye morphogenesis","2/60","36/29008",0.0025332159593352,0.0267683948333898,0.0186559545105867,"20473/20666",2
"GO:0048588","developmental cell growth","4/60","275/29008",0.0025406252386179,0.0267683948333898,0.0186559545105867,"320563/76884/382018/56320",4
"GO:0051668","localization within membrane","6/60","669/29008",0.00256152186994449,0.0267976817923886,0.0186763657522109,"22141/56320/20910/269788/320982/11735",6
"GO:0043523","regulation of neuron apoptotic process","4/60","276/29008",0.00257404833683321,0.0267976817923886,0.0186763657522109,"16392/21419/20910/80890",4
"GO:0006508","proteolysis","10/60","1726/29008",0.00267019859738196,0.0273541402049379,0.0190641836582216,"76884/69938/19713/94253/75770/20745/80890/18549/13032/12398",10
"GO:0001964","startle response","2/60","37/29008",0.00267441851060285,0.0273541402049379,0.0190641836582216,"12386/56320",2
"GO:0034110","regulation of homotypic cell-cell adhesion","2/60","37/29008",0.00267441851060285,0.0273541402049379,0.0190641836582216,"72828/11735",2
