"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","15/44","1879/29008",5.36595445473057e-08,0.000103187304164469,6.07200109351091e-05,"13641/195208/13631/16842/22341/68955/320790/12704/18424/18991/15901/17118/15902/13167/76982",15
"GO:0048699","generation of neurons","13/44","1750/29008",1.1932517759588e-06,0.000919506754032493,0.000541078775260656,"13641/195208/13631/16842/22341/68955/320790/12704/18424/15901/17118/15902/76982",13
"GO:0060429","epithelium development","11/44","1227/29008",1.57138644248416e-06,0.000919506754032493,0.000541078775260656,"240725/16842/22341/320790/208177/18424/18991/15901/14063/15902/13167",11
"GO:0030900","forebrain development","7/44","400/29008",2.22083310835201e-06,0.000919506754032493,0.000541078775260656,"16842/320790/18424/18991/20511/15902/13167",7
"GO:0021537","telencephalon development","6/44","257/29008",2.42853847784932e-06,0.000919506754032493,0.000541078775260656,"16842/320790/18424/20511/15902/13167",6
"GO:0060284","regulation of cell development","8/44","598/29008",2.86897583161464e-06,0.000919506754032493,0.000541078775260656,"13631/22341/320790/12704/15901/13121/17118/15902",8
"GO:0000904","cell morphogenesis involved in differentiation","9/44","828/29008",3.48414422172216e-06,0.000957144191195959,0.00056322632155659,"13641/195208/13631/16842/12704/18424/15901/17118/15902",9
"GO:0050767","regulation of neurogenesis","7/44","451/29008",4.88735348177242e-06,0.00117479759318104,0.000691303288540178,"13631/22341/320790/12704/15901/17118/15902",7
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/44","657/29008",5.7267304722478e-06,0.00122361141090361,0.000720027515516537,"13641/195208/13631/12704/18424/15901/17118/15902",8
"GO:0048813","dendrite morphogenesis","5/44","186/29008",9.10560897712576e-06,0.00175100860630128,0.00103037154214844,"195208/13631/12704/15901/17118",5
"GO:0030534","adult behavior","5/44","190/29008",1.00940472730692e-05,0.00175682087888055,0.00103379174250573,"20273/320790/14654/20511/15902",5
"GO:2000026","regulation of multicellular organismal development","11/44","1503/29008",1.09630008042468e-05,0.00175682087888055,0.00103379174250573,"13631/240725/16842/22341/320790/12704/208177/18424/15901/17118/15902",11
"GO:0048814","regulation of dendrite morphogenesis","4/44","93/29008",1.21809566004552e-05,0.00180184458020579,0.00106028569599104,"13631/12704/15901/17118",4
"GO:0051960","regulation of nervous system development","7/44","550/29008",1.76907830740114e-05,0.0024299554179517,0.00142989412064378,"13631/22341/320790/12704/15901/17118/15902",7
"GO:0009891","positive regulation of biosynthetic process","12/44","1937/29008",2.14889653676074e-05,0.00275488536012727,0.00162109738738091,"16842/13592/320790/18424/18991/234779/14063/15902/98415/244579/13167/245474",12
"GO:0008344","adult locomotory behavior","4/44","111/29008",2.44950480875689e-05,0.00275834204546315,0.00162313145516758,"20273/320790/14654/15902",4
"GO:0051209","release of sequestered calcium ion into cytosol","4/44","114/29008",2.72020251774087e-05,0.00275834204546315,0.00162313145516758,"12313/320790/234779/13167",4
"GO:0051240","positive regulation of multicellular organismal process","11/44","1657/29008",2.72248973936228e-05,0.00275834204546315,0.00162313145516758,"13631/240725/16842/13592/22341/320790/18424/234779/14063/17118/15902",11
"GO:0051283","negative regulation of sequestering of calcium ion","4/44","115/29008",2.81512471151357e-05,0.00275834204546315,0.00162313145516758,"12313/320790/234779/13167",4
"GO:0051098","regulation of binding","6/44","397/29008",2.87799099636249e-05,0.00275834204546315,0.00162313145516758,"12313/16842/13592/15901/15902/98415",6
"GO:0051282","regulation of sequestering of calcium ion","4/44","117/29008",3.01223000284588e-05,0.00275834204546315,0.00162313145516758,"12313/320790/234779/13167",4
"GO:0051208","sequestering of calcium ion","4/44","119/29008",3.21927109099084e-05,0.00281393559453427,0.00165584517838046,"12313/320790/234779/13167",4
"GO:0032989","cellular component morphogenesis","8/44","848/29008",3.59810191122404e-05,0.00300832607621036,0.00177023320575096,"13641/195208/13631/12704/208177/18424/15901/17118",8
"GO:0051101","regulation of DNA binding","4/44","127/29008",4.15301627647274e-05,0.00329859780961974,0.00194104203702615,"12313/16842/15901/15902",4
"GO:0000902","cell morphogenesis","9/44","1135/29008",4.28834868645311e-05,0.00329859780961974,0.00194104203702615,"13641/195208/13631/16842/12704/18424/15901/17118/15902",9
"GO:0007628","adult walking behavior","3/44","47/29008",5.03881685212575e-05,0.00372678646409147,0.0021930073344272,"20273/320790/14654",3
