"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060429","epithelium development","23/99","1227/29008",1.83157406361128e-11,4.3847883082854e-08,2.92087863828535e-08,"19041/271127/15901/12614/14063/50918/15377/16456/17075/218518/19143/14531/243905/12550/17127/15451/13167/109620/69073/21407/240725/15903/53945",23
"GO:0030029","actin filament-based process","18/99","814/29008",2.89080047374366e-10,3.46028816707116e-07,2.30503300932718e-07,"15901/12614/68760/14063/50918/16456/11474/22003/12550/11459/17127/109711/109620/208943/21955/68178/68794/29875",18
"GO:0034330","cell junction organization","17/99","761/29008",8.21304732112685e-10,6.55401176225923e-07,4.36588304965164e-07,"53624/14063/11443/16456/218518/11474/13641/54419/16400/12695/54135/12550/17127/109711/109620/19272/29875",17
"GO:0045216","cell-cell junction organization","10/99","213/29008",3.25218356326956e-09,1.38943869659355e-06,9.25559348080388e-07,"53624/14063/16456/218518/54419/12695/54135/12550/17127/109620",10
"GO:0030036","actin cytoskeleton organization","16/99","727/29008",3.36760324394688e-09,1.38943869659355e-06,9.25559348080388e-07,"15901/12614/68760/14063/50918/16456/11474/22003/12550/11459/17127/109711/208943/21955/68178/29875",16
"GO:0034329","cell junction assembly","13/99","439/29008",3.48230249772819e-09,1.38943869659355e-06,9.25559348080388e-07,"53624/16456/218518/11474/13641/54419/12695/54135/12550/17127/109711/19272/29875",13
"GO:0120192","tight junction assembly","7/99","86/29008",1.87433721482902e-08,6.41023327471523e-06,4.27010658716686e-06,"53624/16456/218518/54419/12695/54135/12550",7
"GO:0120193","tight junction organization","7/99","92/29008",3.00546598468271e-08,8.993856959163e-06,5.99115916683461e-06,"53624/16456/218518/54419/12695/54135/12550",7
"GO:0030855","epithelial cell differentiation","14/99","656/29008",5.16719620717764e-08,1.37447419110925e-05,9.15590906885863e-06,"19041/15901/14063/50918/15377/16456/218518/19143/12550/17127/109620/69073/21407/15903",14
"GO:0048878","chemical homeostasis","19/99","1280/29008",5.78756117781545e-08,1.38554214596902e-05,9.22963703620043e-06,"15464/14063/17750/15377/100102/234779/16440/54135/17748/12550/17127/15451/13167/69073/56458/69178/98415/227358/53945",19
"GO:0032970","regulation of actin filament-based process","11/99","416/29008",1.88236549635792e-07,4.09671181661896e-05,2.72897964304521e-05,"15901/12614/68760/14063/50918/16456/22003/17127/109620/68178/29875",11
"GO:0007010","cytoskeleton organization","19/99","1406/29008",2.47723190216062e-07,4.94207764481044e-05,3.29211081734504e-05,"19041/15901/12614/68760/14063/50918/16456/11474/12695/22003/12550/11459/17127/109711/109620/208943/21955/68178/29875",19
"GO:0007015","actin filament organization","11/99","453/29008",4.38090803061014e-07,8.06761063483128e-05,5.37415033714523e-05,"15901/68760/14063/50918/16456/22003/11459/17127/109711/208943/68178",11
"GO:0032956","regulation of actin cytoskeleton organization","10/99","368/29008",5.47020810327109e-07,9.35405585659356e-05,6.23110171162083e-05,"15901/12614/68760/14063/50918/16456/22003/17127/68178/29875",10
"GO:0043588","skin development","9/99","294/29008",7.78615748595992e-07,0.000118135221836089,7.86944822941896e-05,"19041/12614/19143/16400/54135/13167/109620/69073/21407",9
"GO:0061061","muscle structure development","13/99","708/29008",8.80800540439086e-07,0.000118135221836089,7.86944822941896e-05,"68760/11443/11474/22003/11459/53376/17127/109711/109620/21407/15903/21955/68794",13
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","21/99","1847/29008",8.9831248802246e-07,0.000118135221836089,7.86944822941896e-05,"20899/14063/15377/17075/14531/12550/17127/11745/56458/21407/245474/21953/380928/74499/23872/17535/72462/69178/98415/56222/53945",21
"GO:0055001","muscle cell development","8/99","221/29008",9.44125920788097e-07,0.000118135221836089,7.86944822941896e-05,"68760/11443/11474/22003/11459/109711/21955/68794",8
"GO:0007043","cell-cell junction assembly","7/99","153/29008",9.81315856111431e-07,0.000118135221836089,7.86944822941896e-05,"53624/16456/218518/54419/12695/54135/12550",7
"GO:0051270","regulation of cellular component movement","16/99","1102/29008",9.86927500719209e-07,0.000118135221836089,7.86944822941896e-05,"53624/14063/50918/17075/234779/20195/16400/22003/12550/17127/11745/109711/109620/240725/19272/29875",16
"GO:0033043","regulation of organelle organization","16/99","1115/29008",1.15011556590158e-06,0.00013111317451278,8.73396031248569e-05,"271127/15901/20899/12614/68760/14063/50918/16456/12695/22003/17127/245474/68178/23834/17535/29875",16
"GO:0150105","protein localization to cell-cell junction","4/99","24/29008",1.28682825223069e-06,0.000140030310720013,9.32796556042822e-05,"16456/54135/109620/68178",4
"GO:0042592","homeostatic process","21/99","1904/29008",1.46296998023288e-06,0.000152276092725109,0.000101437048972669,"15464/15901/14063/17750/15377/11474/100102/234779/16440/54135/17748/12550/17127/15451/13167/69073/56458/69178/98415/227358/53945",21
"GO:0010035","response to inorganic substance","11/99","520/29008",1.68254534922627e-06,0.000167833898585321,0.000111800710705167,"17750/234779/16440/17748/12550/26415/13361/56458/16881/29875/53945",11
"GO:0097435","supramolecular fiber organization","13/99","754/29008",1.76806951517202e-06,0.000169310336772872,0.00011278422380992,"15901/68760/14063/50918/16456/22003/11459/17127/109711/109620/208943/21955/68178",13
"GO:0009891","positive regulation of biosynthetic process","21/99","1937/29008",1.92313190943778e-06,0.000177076068892078,0.000117957281084949,"20899/14063/15377/17075/234779/14531/12550/17127/13167/56458/21407/245474/21953/380928/74499/23872/72462/69178/98415/56222/53945",21
"GO:0003012","muscle system process","10/99","425/29008",2.00137604376684e-06,0.000177455342547326,0.000118209930070439,"15464/11443/11474/22003/17127/109620/56458/240725/21953/21955",10
"GO:0051017","actin filament bundle assembly","7/99","172/29008",2.14562437523598e-06,0.000183450884082676,0.000122203794303854,"15901/68760/16456/22003/17127/109711/68178",7
"GO:0061572","actin filament bundle organization","7/99","175/29008",2.40680687855841e-06,0.000198686057492029,0.000132352537967913,"15901/68760/16456/22003/17127/109711/68178",7
"GO:0051493","regulation of cytoskeleton organization","11/99","542/29008",2.50644926670875e-06,0.000200014651483358,0.000133237566282939,"15901/12614/68760/14063/50918/16456/12695/22003/17127/68178/29875",11
"GO:0032231","regulation of actin filament bundle assembly","6/99","114/29008",2.6852573732013e-06,0.00020737116617561,0.000138138027857384,"15901/68760/16456/22003/17127/68178",6
"GO:0009719","response to endogenous stimulus","18/99","1516/29008",3.3870987098772e-06,0.000247097588665773,0.000164601348471462,"15901/11610/100102/16440/16400/12550/26415/17127/15451/56458/240725/19272/74499/69178/98415/56222/227358/29875",18
"GO:0048646","anatomical structure formation involved in morphogenesis","16/99","1213/29008",3.40610711193421e-06,0.000247097588665773,0.000164601348471462,"15901/12614/68760/19143/14531/22003/12550/11459/17127/11745/109711/21407/240725/21955/23872/53945",16
"GO:0002064","epithelial cell development","8/99","266/29008",3.74925353251775e-06,0.000263991557554338,0.000175855080549981,"15901/14063/50918/16456/218518/19143/12550/69073",8
"GO:0048729","tissue morphogenesis","12/99","688/29008",4.05266119304716e-06,0.000265468643430669,0.000176839025105511,"271127/12614/19143/14531/22003/243905/12550/17127/109620/69073/21407/240725",12
"GO:0045893","positive regulation of transcription, DNA-templated","18/99","1538/29008",4.1385067522381e-06,0.000265468643430669,0.000176839025105511,"20899/14063/15377/17075/14531/12550/17127/56458/21407/21953/380928/74499/23872/72462/69178/98415/56222/53945",18
"GO:1903508","positive regulation of nucleic acid-templated transcription","18/99","1538/29008",4.1385067522381e-06,0.000265468643430669,0.000176839025105511,"20899/14063/15377/17075/14531/12550/17127/56458/21407/21953/380928/74499/23872/72462/69178/98415/56222/53945",18
